segment_id,speech_id,date,party,sentence_idx,mention_text,mention_type,masked_sentence,animal,cargo,disease,flood_tide,machine,vermin,invasion,threat
850142581_4,850142581,19570911,Unknown,0,Refugee,direct,"Democrat . of Massachusetts . are humane in scope and in the right direction of obtaining justice . democratic and fair dealing in objectires which seeks the reunion of families . wives . and minor children of persons admitted to our country under the provisions of the [MASK] Act of 1953 and the admission of the "" pipeline "" casesthose persons whose application visas were screened . processed . and verified under the RRA but were cut off when the full quota was reached : Now . therefore . be it Resolved .",3.5031775951210875e-06,8.466519830108155e-06,4.999870725441724e-06,1.6540860769964638e-06,6.4535593082837295e-06,1.7029577747962321e-06,4.601148611982353e-05,1.8570495967651368e-06
720159934_43,720159934,19320707,R,0,Alien,direct,[MASK] competition is unfair . not only to American workmen but to every foreignborn worker in our midst .,1.9555027392925695e-05,6.091657724027755e-06,3.390904339539702e-06,1.1217189239687286e-06,1.6814845366752706e-05,1.4648516071247286e-06,5.884711936232634e-05,2.1302082586771576e-06
720159934_43,720159934,19320707,R,1,immigrants,direct,The Republican Party alone stands pledged for the rigid examination of intending [MASK] abroad . debarring criminal and other unfit aliens . the deportation of alien criminals . racketeers . and undesirables . and for a continuance of restrictive immigration .,1.4174663192534354e-05,0.00017728755483403802,1.6307123587466776e-05,7.878223186708055e-06,1.9729654923139606e-06,2.496140609764552e-07,0.0006805785233154893,3.108918826910667e-05
720159934_43,720159934,19320707,R,2,aliens,direct,The Republican Party alone stands pledged for the rigid examination of intending immigrants abroad . debarring criminal and other unfit [MASK] . the deportation of alien criminals . racketeers . and undesirables . and for a continuance of restrictive immigration .,0.00036941590951755643,0.0004419132601469755,0.0006043544854037464,4.480432380660204e-06,2.2692556740366854e-05,5.527398570848163e-06,0.0009628430707380176,9.946414502337575e-05
720159934_43,720159934,19320707,R,3,alien,direct,The Republican Party alone stands pledged for the rigid examination of intending immigrants abroad . debarring criminal and other unfit aliens . the deportation of [MASK] criminals . racketeers . and undesirables . and for a continuance of restrictive immigration .,3.299890158814378e-05,1.4164836102281697e-05,4.177341907052323e-05,1.836947376432363e-06,0.00021428817126434296,2.3495667846873403e-06,0.0002492031781002879,5.77442733629141e-06
1040139541_2,1040139541,19951024,D,0,immigrants,direct,But we must be careful to ensure that attitudes toward illegal [MASK] do not create a backlash against legal immigrants .,6.538853995152749e-06,6.096842753322562e-06,1.253803247891483e-06,9.25880272006907e-07,3.0554971885976556e-07,7.075502850284465e-08,1.1550567251106258e-05,3.133893187623471e-06
1040139541_2,1040139541,19951024,D,1,immigrants,direct,But we must be careful to ensure that attitudes toward illegal immigrants do not create a backlash against legal [MASK] .,0.00021378774545155466,3.9332331652985886e-05,1.0785204722196795e-05,1.3047248103248421e-05,4.084959800820798e-05,1.124894311033131e-06,0.00025943564833141863,0.00040496833389624953
820123725_21,820123725,19510831,D,0,immigrants,direct,In a space of 3 years it has absorbed 600.000 [MASK] . doubling its population .,0.0002565880713518709,2.8622456738958135e-05,2.814803519868292e-05,7.077137706801295e-05,8.791100844973698e-05,5.3189611207926646e-05,0.0007927627884782851,8.908549716579728e-06
900216211_16,900216211,19680320,Unknown,0,Italian,nationality,[MASK] and other immigrants .,4.5711902203038335e-05,2.8948526960448362e-05,0.00011313636787235737,9.945423516910523e-05,3.45249027304817e-05,0.00013173701881896704,0.001027233898639679,1.0465646482771263e-05
900216211_16,900216211,19680320,Unknown,1,immigrants,direct,Italian and other [MASK] .,6.502892938442528e-05,0.00013962184311822057,0.000815368490293622,6.772713823011145e-05,2.2097541659604758e-05,5.45267994311871e-06,0.00011260370229138061,1.5300687664421275e-05
900216211_16,900216211,19680320,Unknown,2,Irish,nationality,""" The present laws discriminate against [MASK] .",0.0014583150623366237,4.192549022263847e-05,3.0622020858572796e-05,1.3549778486776631e-05,0.0002454853674862534,1.3548424249165691e-05,0.0009120960021391511,2.2447133233072236e-05
900216211_16,900216211,19680320,Unknown,3,Italian,nationality,[MASK] and certain other immigrants since they do not possess the skills necessary to qualify for an automatic labor certification .,4.526373231783509e-05,8.118933328660205e-05,6.620708154514432e-05,0.00015735470515210181,4.498660928220488e-05,7.977953646332026e-05,0.00036783242831006646,4.216009983792901e-05
900216211_16,900216211,19680320,Unknown,4,immigrants,direct,Italian and certain other [MASK] since they do not possess the skills necessary to qualify for an automatic labor certification .,0.00015061796875670552,0.00020618483540602028,0.0003893992106895894,2.407210922683589e-05,2.723612851696089e-05,7.761040251352824e-06,0.00022995390463620424,2.0918289010296576e-05
920027046_8,920027046,19710419,D,0,alien,direct,Under the present law . if an [MASK] was 50 years of age and had lived in the United States for 20 years as of December 24 . 1952 . he would have been eligible for naturalization without passing a literacy test .,2.9176117095630616e-05,8.476173718463542e-08,1.5892994724708842e-06,1.849095276895696e-08,1.4339455844947224e-07,4.44635475105315e-07,6.311918696155772e-05,4.7833257355023306e-08
920027046_8,920027046,19710419,D,1,alien,direct,This bill advances that date to exempt an [MASK] over 50 years of age who has lived in the United States for 20 years at the time of filing an application for naturalization .,5.662791591021232e-05,1.0408316342136459e-07,3.9808895735404803e-07,2.665147746938601e-08,3.504172241264314e-07,5.0477854784958254e-08,6.294789636740461e-05,4.620171267788464e-08
920027046_8,920027046,19710419,D,2,alien,direct,In other words . if an [MASK] is 50 years old and has lived for 20 years in the United States . at the time of filing his .petition for naturalization . he shall not be required to pass an English language literacy test .,2.0101560949115083e-05,3.8905000110389665e-08,4.147135257426271e-07,1.08895257255881e-08,8.877692891928746e-08,1.2516967728970485e-07,3.6836547224083915e-05,3.058703157421405e-08
920027046_8,920027046,19710419,D,3,English,nationality,In other words . if an alien is 50 years old and has lived for 20 years in the United States . at the time of filing his .petition for naturalization . he shall not be required to pass an [MASK] language literacy test .,4.0894545350056433e-07,9.153219515667388e-09,8.908035198373909e-08,2.552911837483407e-08,7.042635843390599e-07,7.453167860660415e-09,3.60134472430218e-05,3.533857864113088e-07
920027046_8,920027046,19710419,D,4,aliens,direct,Speaker . there is a very humanitarian purpose behind this legislation . and that is to permit those [MASK] who wish to be citizens . yet are barred by the literacy requirement . to do so after they have lived in the United States for 20 years and are 50 years old .,5.7782708609011024e-05,4.50410470875795e-06,3.6675728551927023e-06,3.843562353722518e-06,2.8567383196786977e-06,5.881967695131607e-07,0.00012677958875428885,1.7014233435475035e-06
1090100516_10,1090100516,20051216,R,0,immigrants,direct,""" We are a nation of [MASK] . but we are also a nation of laws .",0.007998568005859852,0.001686655799858272,0.00028484463109634817,0.00015356075891759247,0.004491721745580435,0.00046751712216064334,0.0040906560607254505,0.00030692853033542633
1090100516_10,1090100516,20051216,R,1,immigrants,direct,From an economic perspective . illegal [MASK] fill jobs that would otherwise be filled by American citizens or legal residents .,9.187963769363705e-06,3.4927311389765237e-06,7.583930710097775e-07,9.345778266833804e-07,1.9383433027542196e-06,4.0303825699083973e-07,2.543957634770777e-05,3.3158946735056816e-06
850068524_4,850068524,19570611,Unknown,0,aliens,direct,I am today introducing a bill to reunite the families of certain United States citizens and lawfully resident [MASK] in this country .,9.332555055152625e-05,4.950253241986502e-06,3.828419266937999e-06,7.403272093142732e-07,8.146974323608447e-06,7.881882311266963e-07,0.0007747762720100582,1.6638310853522853e-06
720117053_239,720117053,19320526,D,0,English laborer,nat_role,This means that the average American workman produces onethird more in his daily employment than the highly trained English [MASK] himself .,2.738039802352432e-05,2.2117840217106277e-06,6.948963573449873e-07,3.252624765082146e-06,7.250263297464699e-05,2.7863132345373742e-05,0.0422709621489048,1.7031891275109956e-06
710026026_1,710026026,19290605,R,0,immigrants,direct,Belgium . which sent us an average of 628 [MASK] during that first 70 years . of immigration statistics . will be entitled to 1.304 under the nationalorigihs plan .,0.0003210371360182762,0.0014130808413028717,0.00029022322269156575,0.00022438018640968949,0.00020725485228467733,4.459767660591751e-05,0.0016333234962075949,3.3337466447846964e-05
1090137533_13,1090137533,20060524,R,0,immigrants,direct,See . under the bill . illegal [MASK] have a 6year waiting period from enactment to establishing legal permanent resident status .,1.3431555998977274e-05,5.33197862750967e-06,2.133859425157425e-06,1.5299361848519766e-06,1.072093482434866e-06,5.841214942847728e-07,1.6458076061098836e-05,4.967007498635212e-06
520048919_5,520048919,18920425,R,0,Chinese laborers,nat_role,I believe the laws of 1882 and 1884 are amply sufficient to protect this country against the coming of Chinese [MASK] into it .,3.956994987674989e-05,0.0001848600950324908,0.0011704140342772007,9.049908840097487e-05,0.00016720056009944528,6.251532613532618e-05,0.13700690865516663,0.0011041879188269377
520048919_5,520048919,18920425,R,1,Chinese laborers,nat_role,I believe . and I think there is no question about it . that since the law of 1882 went into operation the number of Chinese [MASK] in this country has diminished by at least 35.000 or 40.000 .,2.253119964734651e-05,4.03228186769411e-05,5.686601798515767e-05,1.882348078652285e-05,2.58551644947147e-05,1.047473051585257e-05,0.012723565101623535,1.7882377960631857e-06
520048919_5,520048919,18920425,R,2,Chinese laborers,nat_role,There were in 1880 . in round numbers . 105.000 Chinese [MASK] in this country .,3.584211299312301e-05,3.808005203609355e-05,8.456818613922223e-05,7.03304322087206e-05,6.882743946334813e-06,5.708663593395613e-06,0.001109809847548604,3.506463599478593e-06
520048919_5,520048919,18920425,R,3,Chinese laborers,nat_role,So it is safe to assume that by the time those laws tcok effect there were 160.000 Chinese [MASK] in the country .,4.043899753014557e-05,2.7431919079390354e-05,6.070461677154526e-05,2.6748144591692835e-05,4.4384407374309376e-05,2.548143129388336e-05,0.020987285301089287,2.7375140234653372e-06
