segment_id,speech_id,date,party,sentence_idx,mention_text,mention_type,masked_sentence,animal,cargo,disease,flood_tide,machine,vermin,invasion,threat
CREC-2013-06-20-pt1-PgS4730-2_0009_4,CREC-2013-06-20-pt1-PgS4730-2_0009,20130620,R,0,immigrant,direct,Just last month . a Harris County Sheriffs Office sergeant named Dwayne Polk was killed by an illegal [MASK] drunk driver who had previously been arrested for driving under the influence and illegally carrying a weapon .,7.68200698075816e-05,6.044776819180697e-05,5.305760168994311e-06,3.7688121665269136e-05,0.0027947044000029564,8.722126949578524e-07,0.0022978598717600107,6.784276592952665e-06
CREC-2013-09-09-pt1-PgS6273-7_0046_26,CREC-2013-09-09-pt1-PgS6273-7_0046,20130909,R,0,refugee,direct,I visited the same [MASK] camp in Turkey on the Syrian border and in Jordan on the Syrian border .,1.6705142115824856e-05,2.382609818596393e-05,1.7345520973321982e-05,5.574036549660377e-06,6.437776391976513e-06,3.073374728046474e-06,0.0019663176499307156,4.677658580476418e-06
CREC-2013-09-09-pt1-PgS6273-7_0046_26,CREC-2013-09-09-pt1-PgS6273-7_0046,20130909,R,1,Syrian,nationality,I visited the same refugee camp in Turkey on the [MASK] border and in Jordan on the Syrian border .,8.145633501044358e-08,2.1148944995275087e-07,1.0626615676301299e-07,1.9594114064602763e-07,8.154533048809753e-08,3.753614663537519e-08,4.419437573233154e-06,1.0150896656568875e-07
CREC-2013-09-09-pt1-PgS6273-7_0046_26,CREC-2013-09-09-pt1-PgS6273-7_0046,20130909,R,2,Syrian,nationality,I visited the same refugee camp in Turkey on the Syrian border and in Jordan on the [MASK] border .,2.7700002647179645e-07,3.48922299053811e-07,2.2903000740370771e-07,2.3650704861211125e-06,2.3160744433425862e-07,1.236224420608778e-07,1.0711099093896337e-05,5.474807949212845e-07
CREC-2013-09-09-pt1-PgS6273-7_0046_26,CREC-2013-09-09-pt1-PgS6273-7_0046,20130909,R,3,refugees,direct,I saw some of the same [MASK] whom I saw there less than 1 year ago .,0.009840717539191246,3.6660334444604814e-05,9.676019544713199e-05,3.570150875020772e-05,0.00015730815357528627,0.00018997011648025364,0.006531543098390102,8.739781333133578e-05
1070074152_8,1070074152,20011012,R,0,immigrant,direct,Among the key elements . improvements which are made and preserved in todays bill . are a 5year sunset for the bills most difficult provisions . an explicit prohibition on capturing content information from electronic communications under pen register and trapandtrace authorities . a notechnology mandate that ensures communication providers cooperating with law enforcement do not have to bear needless burdens . immigration provisions that should prevent indefinite detention of innocent parties and provide relief to [MASK] victims of the September 11 attack .,3.922845280612819e-06,1.7579193354322342e-06,7.001844642218202e-05,7.834998541511595e-05,5.10786321683554e-07,1.4232979310691007e-06,5.3386553190648556e-05,4.793881998921279e-06
990135425_32,990135425,19851206,R,0,alien,direct,We did hold a hearing on November 5 . 1985 . in order to investigate this and our procedures toward [MASK] crewmen from the Eastern bloc .,4.592776167555712e-05,0.0013873837888240814,5.081255949335173e-05,1.1764480404963251e-05,7.424873911077157e-05,9.544338354317006e-06,0.0001837352174334228,1.9113958842353895e-05
CREC-2018-02-14-pt1-PgS930-5_0070_0,CREC-2018-02-14-pt1-PgS930-5_0070,20180214,D,0,Immigrants,direct,[MASK] can not sponsor their entire families to come here .,2.6708377845352516e-05,1.458428869227646e-06,1.2477146810851991e-05,3.068489604629576e-06,7.703045412199572e-06,1.5530379187111976e-06,0.00018652202561497688,7.847931556170806e-06
1050180187_5,1050180187,19980804,R,0,aliens,direct,It is particularly important that the United States protect its citizens from terrorism . drug smuggling and illegal [MASK] .,0.00011845823610201478,0.0009185121743939817,7.270462810993195e-05,6.733294867444783e-05,3.153865327476524e-05,5.3708736231783405e-06,0.0006598792388103902,0.00027857505483552814
CREC-2016-03-17-pt1-PgH1434-2_0054_22,CREC-2016-03-17-pt1-PgH1434-2_0054,20160317,D,0,immigrants,direct,They are playing politics with [MASK] . plain and simple .,0.0006209283601492643,5.810447873955127e-06,9.33708215598017e-05,1.8145798094337806e-05,0.0002912218915298581,5.112251892569475e-05,0.0014744291547685862,0.0001074347528629005
CREC-2016-03-17-pt1-PgH1434-2_0054_22,CREC-2016-03-17-pt1-PgH1434-2_0054,20160317,D,1,immigrants,direct,If Republicans are so secure in the validity of their arguments . they should write a brief and submit it . just like the 259 Democrats did last week . without politicizing and using this august body to bring about your partisan political hatred against [MASK] .,0.0001884660159703344,8.48140462039737e-06,6.152823334559798e-05,1.636642264202237e-05,0.0001692968071438372,1.4360426575876772e-05,0.0005797363119199872,0.00018672116857487708
1030101345_103,1030101345,19931021,R,0,refugees,direct,We have to balance the value of Aristide . if there is any value . with the national interest of a flood of [MASK] coming to America . primarily south Florida .,0.002641799161210656,0.003483210690319538,0.02699834667146206,0.0012822349090129137,9.433215018361807e-05,0.001342331524938345,0.004417837597429752,0.000913180410861969
1070068969_256,1070068969,20010925,R,0,foreigners,direct,Congress in 1996 directed the Immigration and Naturalization Service to record arrivals and departures of [MASK] at border crossings so as to identify people overstaying their visas .,0.0002490452607162297,0.0008643129840493202,7.116469987522578e-06,5.312463599693729e-06,1.9641347535070963e-05,1.25110091175884e-06,0.0007373269181698561,2.0505060547293397e-06
710179419_4,710179419,19300422,R,0,Mexicans,nationality,If we may put our linger upon the number of [MASK] who are going to be dealt with by the immigration law . that one apparently would be preferable : and the one that enables us to do that . in my opinion . in the first instance is the Johnson bill . introduced in the House of Representatives . rather than the Harris bill which is pending here .,0.0001098166685551405,6.012272933730856e-06,4.608130257111043e-05,3.0006365250301315e-06,9.518606020719744e-06,9.488627256359905e-06,0.0002221376053057611,1.315219014941249e-05
CREC-2019-07-25-pt1-PgH7436_0012_7,CREC-2019-07-25-pt1-PgH7436_0012,20190725,D,0,migrants,direct,Under current law . the Homeland Security Act of 2002 only requires that [MASK] in shortterm detention have ` ` adequate access to food and water .,0.001155288191512227,8.519878065271769e-06,8.679147640577867e-07,1.7541660781716928e-06,2.6640478608896956e-05,7.010962690401357e-06,0.0012519160518422723,2.404961924185045e-05
CREC-2019-07-25-pt1-PgH7436_0012_7,CREC-2019-07-25-pt1-PgH7436_0012,20190725,D,1,migrants,direct,' ' But we know from the heartwrenching images that we have seen on TV and in news reports . and the findings of the Department of Homeland Securitys own inspector general . that . too often . [MASK] are going without basic necessities .,0.00024327318533323705,0.000110369932372123,9.81717457761988e-05,1.2161747690697666e-05,0.00027472307556308806,2.369465073570609e-05,0.0033495824318379164,0.0003220968064852059
CREC-2019-07-25-pt1-PgH7436_0012_7,CREC-2019-07-25-pt1-PgH7436_0012,20190725,D,2,migrants,direct,That is why I have introduced this bill . which expands the current requirement under law so that Customs and Border Protection must also provide [MASK] not only food and water but bathroom and shower facilities . appropriate nutrition . hygiene . personal grooming items . and sanitation needs .,8.933894423535094e-05,3.249204746680334e-05,1.0237438345939154e-06,2.3959653390193125e-06,3.8319849409163e-06,2.9851241833966924e-07,0.00011883344268426299,4.121988240513019e-06
990079776_110,990079776,19850909,R,0,immigrants,direct,In recent years . officers in the Dallas district have at times been told not to arrest illegal [MASK] because there has nt been enough money left in the budget to pay for the gasoline needed to drive them back to the border .,3.3188731322297826e-05,1.8133516277885064e-05,2.874578797218419e-07,1.0510918855288764e-06,2.563205953265424e-06,1.393915169956017e-07,3.715891216415912e-05,1.27542170957895e-06
990079776_110,990079776,19850909,R,1,immigrants,direct,Texas . officers are sometimes forced to release 20 to 30 illegal [MASK] from Central America a day on their own recognizance because there is nt room to detain them in INS facilities or money to house them in the county jail . almost all of the illegal immigrants released without bond are never seen again .,8.558381523471326e-06,3.783551164815435e-06,8.242698186222697e-07,6.608729563595261e-07,2.5338593445667357e-07,1.6209256159527285e-07,3.03626038657967e-05,8.397357760259183e-07
990079776_110,990079776,19850909,R,2,immigrants,direct,Texas . officers are sometimes forced to release 20 to 30 illegal immigrants from Central America a day on their own recognizance because there is nt room to detain them in INS facilities or money to house them in the county jail . almost all of the illegal [MASK] released without bond are never seen again .,1.4880769413139205e-05,4.621389052772429e-06,9.431106491319952e-07,8.063640848376963e-07,4.4494606754597044e-07,4.1351526647304127e-07,2.6580039047985338e-05,3.757411604965455e-06
1080134225_41,1080134225,20040402,R,0,Mexicans,nationality,The [MASK] that are coming here do not want to be Americans .,0.000608965230640024,0.00010232268687104806,3.2413663575425744e-05,1.8144783098250628e-05,8.756395254749805e-05,1.338364563707728e-05,0.0063454341143369675,1.0559533620835282e-05
960133668_2,960133668,19791016,R,0,aliens,direct,We do not want to provide a fence that is easily surmounted because that might encourage entry of illegal [MASK] .,0.009137232787907124,0.0010732897790148854,2.6128800527658314e-05,6.0085505538154393e-05,6.026632763678208e-05,1.9363897081348114e-05,0.0012132846750319004,0.00011222286411793903
CREC-2019-09-12-pt1-PgS5461-2_0003_11,CREC-2019-09-12-pt1-PgS5461-2_0003,20190912,R,0,alien,direct,While we debate the best way to amend our loose asylum laws . traffickers are finding ways to exploit those laws . using children to force their way back and forth across the border under the guise of parental legitimacy . ` ` Child recycling ' ' is a crude term but an accurate term . and we define it as when a minor is used more than once by [MASK] adults who are neither relatives nor legal guardians but pose as family members for the purposes of crossing the border .,6.614427547901869e-06,5.761557076766621e-06,1.5990890460670926e-06,7.573083280476567e-07,3.915519300790038e-06,7.195897069323109e-07,7.497316255467013e-05,1.2249036444700323e-05
CREC-2019-06-11-pt1-PgH4395-2_0001_35,CREC-2019-06-11-pt1-PgH4395-2_0001,20190611,R,0,migrant,direct,Even in the words of the most liberal of newspapers . the New York Times agrees this is a crisis : ` ` While lawmakers wring their hands and drag their feet . tens of thousands of [MASK] children are suffering . ` ` Congress needs to get serious about dealing with that suffering .,1.1602915947150905e-05,6.328024824142631e-07,4.5925906306365505e-05,4.702740170614561e-06,2.3338570827036165e-06,2.6799766601470765e-06,5.785228495369665e-05,5.221007995714899e-06
1030150800_24,1030150800,19940418,R,0,aliens,direct,And since almost onequarter of Federal prisoners are illegal [MASK] . the Republican plan would also have streamlined the process of deporting convicted criminal aliens . and beefed up the Border Patrol to keep criminal aliens out before they get here .,0.0010142341488972306,6.428689084714279e-05,7.670873856113758e-06,2.8356421353237238e-06,5.24123061040882e-06,5.283927748678252e-06,0.000328585272654891,1.912242078105919e-05
1030150800_24,1030150800,19940418,R,1,aliens,direct,And since almost onequarter of Federal prisoners are illegal aliens . the Republican plan would also have streamlined the process of deporting convicted criminal [MASK] . and beefed up the Border Patrol to keep criminal aliens out before they get here .,0.0002399431832600385,3.417895186430542e-06,3.8103407860035077e-06,9.016510375658982e-06,9.12489940674277e-06,4.395919859234709e-06,0.00013732790830545127,2.2346566765918396e-05
1030150800_24,1030150800,19940418,R,2,aliens,direct,And since almost onequarter of Federal prisoners are illegal aliens . the Republican plan would also have streamlined the process of deporting convicted criminal aliens . and beefed up the Border Patrol to keep criminal [MASK] out before they get here .,0.0018761263927444816,0.0006026235059835017,4.191965126665309e-05,0.00021958647994324565,0.0001848714309744537,2.8785956601495855e-05,0.0020668385550379753,0.0004902496002614498
1090098851_4,1090098851,20051215,R,0,immigrants,direct,My constituents are fed up with porous borders . lax enforcement . and excuses about why the Federal Government is unable or unwilling to ensure that [MASK] entering our country are legal .,0.0008795782341621816,0.0014725617365911603,0.00024676593602634966,2.9915032428107224e-05,0.0011196460109204054,1.6987469280138612e-05,0.0024505299516022205,4.9680435040500015e-05
